WILLIAMSBURG COMMUNITY SD,Literature,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
WILLIAMSBURG COMMUNITY SD,Literature,IEP,4,NULL,NULL,NULL,NULL,2023
WILLIAMSBURG COMMUNITY SD,Literature,Economically Disadvantaged,17,0,41.2,35.3,23.5,2023
ATHENS AREA SD,Algebra I,All Students,110,0,21.8,57.3,20.9,2023
ATHENS AREA SD,Algebra I,White (not Hispanic),104,0,22.1,55.8,22.1,2023
ATHENS AREA SD,Algebra I,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Algebra I,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Algebra I,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Algebra I,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Algebra I,IEP,22,0,0,59.1,40.9,2023
ATHENS AREA SD,Algebra I,Economically Disadvantaged,55,0,30.9,43.6,25.5,2023
ATHENS AREA SD,Biology,All Students,146,13,39,31.5,16.4,2023
ATHENS AREA SD,Biology,White (not Hispanic),140,13.6,38.6,31.4,16.4,2023
ATHENS AREA SD,Biology,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Biology,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Biology,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Biology,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Biology,IEP,23,0,8.7,52.2,39.1,2023
ATHENS AREA SD,Biology,Economically Disadvantaged,61,9.8,31.1,34.4,24.6,2023
ATHENS AREA SD,Literature,All Students,146,2.7,50,32.9,14.4,2023
ATHENS AREA SD,Literature,White (not Hispanic),140,2.9,50.7,32.1,14.3,2023
ATHENS AREA SD,Literature,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Literature,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Literature,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Literature,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
ATHENS AREA SD,Literature,IEP,23,0,17.4,34.8,47.8,2023
ATHENS AREA SD,Literature,Economically Disadvantaged,61,1.6,36.1,44.3,18,2023
CANTON AREA SD,Algebra I,All Students,38,0,5.3,68.4,26.3,2023
CANTON AREA SD,Algebra I,White (not Hispanic),38,0,5.3,68.4,26.3,2023
CANTON AREA SD,Algebra I,IEP,5,NULL,NULL,NULL,NULL,2023
CANTON AREA SD,Algebra I,Economically Disadvantaged,18,0,5.6,55.6,38.9,2023
CANTON AREA SD,Biology,All Students,55,20,34.5,21.8,23.6,2023
CANTON AREA SD,Biology,White (not Hispanic),55,20,34.5,21.8,23.6,2023
CANTON AREA SD,Biology,IEP,5,NULL,NULL,NULL,NULL,2023
CANTON AREA SD,Biology,Economically Disadvantaged,23,17.4,26.1,26.1,30.4,2023
CANTON AREA SD,Literature,All Students,56,3.6,58.9,30.4,7.1,2023
CANTON AREA SD,Literature,White (not Hispanic),56,3.6,58.9,30.4,7.1,2023
CANTON AREA SD,Literature,IEP,6,NULL,NULL,NULL,NULL,2023
CANTON AREA SD,Literature,Economically Disadvantaged,23,4.3,52.2,34.8,8.7,2023
NORTHEAST BRADFORD SD,Algebra I,All Students,32,0,9.4,59.4,31.3,2023
NORTHEAST BRADFORD SD,Algebra I,White (not Hispanic),29,0,10.3,55.2,34.5,2023
NORTHEAST BRADFORD SD,Algebra I,Hispanic (any race),2,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Algebra I,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Algebra I,IEP,7,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Algebra I,ELL,2,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Algebra I,Economically Disadvantaged,18,0,5.6,61.1,33.3,2023
NORTHEAST BRADFORD SD,Biology,All Students,54,7.4,48.1,33.3,11.1,2023
NORTHEAST BRADFORD SD,Biology,White (not Hispanic),49,8.2,46.9,32.7,12.2,2023
NORTHEAST BRADFORD SD,Biology,Hispanic (any race),4,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Biology,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Biology,IEP,6,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Biology,ELL,2,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Biology,Economically Disadvantaged,22,4.5,40.9,40.9,13.6,2023
NORTHEAST BRADFORD SD,Literature,All Students,55,18.2,56.4,18.2,7.3,2023
NORTHEAST BRADFORD SD,Literature,White (not Hispanic),50,20,52,20,8,2023
NORTHEAST BRADFORD SD,Literature,Hispanic (any race),4,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Literature,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Literature,IEP,7,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Literature,ELL,2,NULL,NULL,NULL,NULL,2023
NORTHEAST BRADFORD SD,Literature,Economically Disadvantaged,23,13,56.5,21.7,8.7,2023
NORTHERN TIER CAREER CENTER,Algebra I,All Students,3,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Algebra I,White (not Hispanic),3,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Algebra I,IEP,1,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Algebra I,Economically Disadvantaged,1,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Biology,All Students,3,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Biology,White (not Hispanic),3,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Biology,IEP,1,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Biology,Economically Disadvantaged,1,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Literature,All Students,3,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Literature,White (not Hispanic),3,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Literature,IEP,1,NULL,NULL,NULL,NULL,2023
NORTHERN TIER CAREER CENTER,Literature,Economically Disadvantaged,1,NULL,NULL,NULL,NULL,2023
SAYRE AREA SD,Algebra I,All Students,33,3,18.2,54.5,24.2,2023
SAYRE AREA SD,Algebra I,White (not Hispanic),33,3,18.2,54.5,24.2,2023
SAYRE AREA SD,Algebra I,IEP,11,0,9.1,45.5,45.5,2023
SAYRE AREA SD,Algebra I,Economically Disadvantaged,14,0,28.6,42.9,28.6,2023
SAYRE AREA SD,Biology,All Students,53,20.8,30.2,30.2,18.9,2023
SAYRE AREA SD,Biology,White (not Hispanic),50,18,30,32,20,2023
SAYRE AREA SD,Biology,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SAYRE AREA SD,Biology,Asian (not Hispanic),2,NULL,NULL,NULL,NULL,2023
SAYRE AREA SD,Biology,IEP,11,0,9.1,45.5,45.5,2023
SAYRE AREA SD,Biology,ELL,1,NULL,NULL,NULL,NULL,2023
SAYRE AREA SD,Biology,Economically Disadvantaged,23,17.4,34.8,21.7,26.1,2023
SAYRE AREA SD,Literature,All Students,51,9.8,33.3,39.2,17.6,2023
SAYRE AREA SD,Literature,White (not Hispanic),48,8.3,33.3,39.6,18.8,2023
SAYRE AREA SD,Literature,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SAYRE AREA SD,Literature,Asian (not Hispanic),2,NULL,NULL,NULL,NULL,2023
SAYRE AREA SD,Literature,IEP,11,0,0,45.5,54.5,2023
SAYRE AREA SD,Literature,ELL,1,NULL,NULL,NULL,NULL,2023
SAYRE AREA SD,Literature,Economically Disadvantaged,21,4.8,38.1,33.3,23.8,2023
TOWANDA AREA SD,Algebra I,All Students,57,1.8,19.3,57.9,21.1,2023
TOWANDA AREA SD,Algebra I,White (not Hispanic),52,1.9,21.2,57.7,19.2,2023
TOWANDA AREA SD,Algebra I,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
TOWANDA AREA SD,Algebra I,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
TOWANDA AREA SD,Algebra I,IEP,13,0,0,38.5,61.5,2023
TOWANDA AREA SD,Algebra I,Economically Disadvantaged,38,2.6,15.8,57.9,23.7,2023
TOWANDA AREA SD,Biology,All Students,83,8.4,43.4,30.1,18.1,2023
TOWANDA AREA SD,Biology,White (not Hispanic),75,9.3,44,30.7,16,2023
TOWANDA AREA SD,Biology,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
TOWANDA AREA SD,Biology,Hispanic (any race),5,NULL,NULL,NULL,NULL,2023
TOWANDA AREA SD,Biology,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
TOWANDA AREA SD,Biology,IEP,13,0,0,38.5,61.5,2023
TOWANDA AREA SD,Biology,Economically Disadvantaged,51,7.8,37.3,33.3,21.6,2023
TOWANDA AREA SD,Literature,All Students,84,8.3,56,22.6,13.1,2023
TOWANDA AREA SD,Literature,White (not Hispanic),76,9.2,55.3,25,10.5,2023
TOWANDA AREA SD,Literature,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
TOWANDA AREA SD,Literature,Hispanic (any race),5,NULL,NULL,NULL,NULL,2023
TOWANDA AREA SD,Literature,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
TOWANDA AREA SD,Literature,IEP,13,0,7.7,30.8,61.5,2023
TOWANDA AREA SD,Literature,Economically Disadvantaged,52,9.6,48.1,25,17.3,2023
TROY AREA SD,Algebra I,All Students,39,2.6,2.6,51.3,43.6,2023
TROY AREA SD,Algebra I,White (not Hispanic),38,2.6,2.6,50,44.7,2023
TROY AREA SD,Algebra I,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
TROY AREA SD,Algebra I,IEP,15,0,0,40,60,2023
TROY AREA SD,Algebra I,Economically Disadvantaged,27,0,0,48.1,51.9,2023
TROY AREA SD,Biology,All Students,77,14.3,22.1,44.2,19.5,2023
TROY AREA SD,Biology,White (not Hispanic),75,14.7,22.7,44,18.7,2023
TROY AREA SD,Biology,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
TROY AREA SD,Biology,IEP,16,0,6.3,50,43.8,2023
TROY AREA SD,Biology,Economically Disadvantaged,37,8.1,10.8,54.1,27,2023
TROY AREA SD,Literature,All Students,79,6.3,48.1,34.2,11.4,2023
TROY AREA SD,Literature,White (not Hispanic),77,6.5,48.1,33.8,11.7,2023
TROY AREA SD,Literature,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
TROY AREA SD,Literature,IEP,16,0,12.5,56.3,31.3,2023
TROY AREA SD,Literature,Economically Disadvantaged,37,2.7,40.5,35.1,21.6,2023
WYALUSING AREA SD,Algebra I,All Students,96,5.2,29.2,50,15.6,2023
WYALUSING AREA SD,Algebra I,White (not Hispanic),92,5.4,28.3,50,16.3,2023
WYALUSING AREA SD,Algebra I,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
WYALUSING AREA SD,Algebra I,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
WYALUSING AREA SD,Algebra I,IEP,20,0,0,45,55,2023
WYALUSING AREA SD,Algebra I,Economically Disadvantaged,48,4.2,18.8,60.4,16.7,2023
WYALUSING AREA SD,Biology,All Students,96,16.7,42.7,25,15.6,2023
WYALUSING AREA SD,Biology,White (not Hispanic),92,17.4,42.4,23.9,16.3,2023
WYALUSING AREA SD,Biology,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
WYALUSING AREA SD,Biology,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
WYALUSING AREA SD,Biology,IEP,20,0,20,25,55,2023
WYALUSING AREA SD,Biology,Economically Disadvantaged,48,12.5,43.8,31.3,12.5,2023
WYALUSING AREA SD,Literature,All Students,97,8.2,56.7,23.7,11.3,2023
WYALUSING AREA SD,Literature,White (not Hispanic),93,8.6,55.9,23.7,11.8,2023
WYALUSING AREA SD,Literature,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
WYALUSING AREA SD,Literature,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
WYALUSING AREA SD,Literature,IEP,20,0,25,25,50,2023
WYALUSING AREA SD,Literature,Economically Disadvantaged,49,4.1,63.3,26.5,6.1,2023
BENSALEM TOWNSHIP SD,Algebra I,All Students,307,5.9,13.7,55,25.4,2023
BENSALEM TOWNSHIP SD,Algebra I,White (not Hispanic),140,9.3,7.9,60.7,22.1,2023
BENSALEM TOWNSHIP SD,Algebra I,Black or African American (not Hispanic),44,0,11.4,52.3,36.4,2023
BENSALEM TOWNSHIP SD,Algebra I,Hispanic (any race),62,1.6,11.3,54.8,32.3,2023
BENSALEM TOWNSHIP SD,Algebra I,Asian (not Hispanic),49,8.2,34.7,44.9,12.2,2023
BENSALEM TOWNSHIP SD,Algebra I,Multi-Racial (not Hispanic),10,NULL,NULL,NULL,NULL,2023
BENSALEM TOWNSHIP SD,Algebra I,Native Hawaiian or other Pacific Islander (not Hispanic),2,NULL,NULL,NULL,NULL,2023
BENSALEM TOWNSHIP SD,Algebra I,IEP,78,0,2.6,44.9,52.6,2023
BENSALEM TOWNSHIP SD,Algebra I,ELL,29,0,0,44.8,55.2,2023
BENSALEM TOWNSHIP SD,Algebra I,Economically Disadvantaged,156,2.6,10.9,54.5,32.1,2023
BENSALEM TOWNSHIP SD,Biology,All Students,446,9.6,37.9,36.3,16.1,2023
BENSALEM TOWNSHIP SD,Biology,White (not Hispanic),210,8.6,41.4,37.1,12.9,2023
BENSALEM TOWNSHIP SD,Biology,Black or African American (not Hispanic),61,6.6,29.5,42.6,21.3,2023
BENSALEM TOWNSHIP SD,Biology,Hispanic (any race),80,5,28.8,38.8,27.5,2023
BENSALEM TOWNSHIP SD,Biology,Asian (not Hispanic),79,21.5,43,26.6,8.9,2023
BENSALEM TOWNSHIP SD,Biology,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BENSALEM TOWNSHIP SD,Biology,Multi-Racial (not Hispanic),13,0,38.5,38.5,23.1,2023
BENSALEM TOWNSHIP SD,Biology,Native Hawaiian or other Pacific Islander (not Hispanic),2,NULL,NULL,NULL,NULL,2023
BENSALEM TOWNSHIP SD,Biology,IEP,92,4.3,18.5,44.6,32.6,2023
BENSALEM TOWNSHIP SD,Biology,ELL,32,0,0,40.6,59.4,2023
BENSALEM TOWNSHIP SD,Biology,Economically Disadvantaged,202,5.9,30.7,38.1,25.2,2023
BENSALEM TOWNSHIP SD,Literature,All Students,429,5.6,57.3,27.5,9.6,2023
BENSALEM TOWNSHIP SD,Literature,White (not Hispanic),203,5.9,60.1,26.6,7.4,2023
BENSALEM TOWNSHIP SD,Literature,Black or African American (not Hispanic),64,4.7,40.6,35.9,18.8,2023
BENSALEM TOWNSHIP SD,Literature,Hispanic (any race),69,2.9,55.1,34.8,7.2,2023
BENSALEM TOWNSHIP SD,Literature,Asian (not Hispanic),78,7.7,67.9,17.9,6.4,2023
BENSALEM TOWNSHIP SD,Literature,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BENSALEM TOWNSHIP SD,Literature,Multi-Racial (not Hispanic),12,8.3,33.3,25,33.3,2023
BENSALEM TOWNSHIP SD,Literature,Native Hawaiian or other Pacific Islander (not Hispanic),2,NULL,NULL,NULL,NULL,2023
BENSALEM TOWNSHIP SD,Literature,IEP,90,1.1,31.1,42.2,25.6,2023
BENSALEM TOWNSHIP SD,Literature,ELL,20,0,15,40,45,2023
BENSALEM TOWNSHIP SD,Literature,Economically Disadvantaged,191,3.1,47.6,34,15.2,2023
BRISTOL BOROUGH SD,Algebra I,All Students,62,0,11.3,61.3,27.4,2023
BRISTOL BOROUGH SD,Algebra I,White (not Hispanic),21,0,9.5,61.9,28.6,2023
BRISTOL BOROUGH SD,Algebra I,Black or African American (not Hispanic),19,0,10.5,68.4,21.1,2023
BRISTOL BOROUGH SD,Algebra I,Hispanic (any race),17,0,5.9,58.8,35.3,2023
BRISTOL BOROUGH SD,Algebra I,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BRISTOL BOROUGH SD,Algebra I,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
BRISTOL BOROUGH SD,Algebra I,IEP,17,0,0,17.6,82.4,2023
BRISTOL BOROUGH SD,Algebra I,ELL,1,NULL,NULL,NULL,NULL,2023
BRISTOL BOROUGH SD,Algebra I,Economically Disadvantaged,49,0,14.3,63.3,22.4,2023
BRISTOL BOROUGH SD,Biology,All Students,74,6.8,17.6,36.5,39.2,2023
BRISTOL BOROUGH SD,Biology,White (not Hispanic),28,10.7,28.6,28.6,32.1,2023
BRISTOL BOROUGH SD,Biology,Black or African American (not Hispanic),20,5,5,45,45,2023
BRISTOL BOROUGH SD,Biology,Hispanic (any race),21,4.8,19,33.3,42.9,2023
BRISTOL BOROUGH SD,Biology,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BRISTOL BOROUGH SD,Biology,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
BRISTOL BOROUGH SD,Biology,IEP,18,0,0,11.1,88.9,2023
BRISTOL BOROUGH SD,Biology,ELL,1,NULL,NULL,NULL,NULL,2023
BRISTOL BOROUGH SD,Biology,Economically Disadvantaged,58,5.2,20.7,36.2,37.9,2023
BRISTOL BOROUGH SD,Literature,All Students,74,0,48.6,43.2,8.1,2023
BRISTOL BOROUGH SD,Literature,White (not Hispanic),28,0,57.1,39.3,3.6,2023
BRISTOL BOROUGH SD,Literature,Black or African American (not Hispanic),19,0,52.6,36.8,10.5,2023
BRISTOL BOROUGH SD,Literature,Hispanic (any race),21,0,33.3,57.1,9.5,2023
BRISTOL BOROUGH SD,Literature,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BRISTOL BOROUGH SD,Literature,Multi-Racial (not Hispanic),5,NULL,NULL,NULL,NULL,2023
BRISTOL BOROUGH SD,Literature,IEP,17,0,5.9,58.8,35.3,2023
BRISTOL BOROUGH SD,Literature,ELL,1,NULL,NULL,NULL,NULL,2023
BRISTOL BOROUGH SD,Literature,Economically Disadvantaged,56,0,51.8,41.1,7.1,2023
BRISTOL TOWNSHIP SD,Algebra I,All Students,260,0.4,6.9,57.7,35,2023
BRISTOL TOWNSHIP SD,Algebra I,White (not Hispanic),123,0.8,8.1,60.2,30.9,2023
BRISTOL TOWNSHIP SD,Algebra I,Black or African American (not Hispanic),58,0,1.7,41.4,56.9,2023
BRISTOL TOWNSHIP SD,Algebra I,Hispanic (any race),54,0,7.4,63,29.6,2023
BRISTOL TOWNSHIP SD,Algebra I,Asian (not Hispanic),9,NULL,NULL,NULL,NULL,2023
BRISTOL TOWNSHIP SD,Algebra I,Multi-Racial (not Hispanic),15,0,13.3,66.7,20,2023
BRISTOL TOWNSHIP SD,Algebra I,Native Hawaiian or other Pacific Islander (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BRISTOL TOWNSHIP SD,Algebra I,IEP,67,0,0,41.8,58.2,2023
BRISTOL TOWNSHIP SD,Algebra I,ELL,15,0,0,80,20,2023
BRISTOL TOWNSHIP SD,Algebra I,Economically Disadvantaged,172,0.6,7,57,35.5,2023
BRISTOL TOWNSHIP SD,Biology,All Students,323,6.5,20.4,44,29.1,2023
BRISTOL TOWNSHIP SD,Biology,White (not Hispanic),160,7.5,23.8,45.6,23.1,2023
BRISTOL TOWNSHIP SD,Biology,Black or African American (not Hispanic),69,2.9,8.7,47.8,40.6,2023
BRISTOL TOWNSHIP SD,Biology,Hispanic (any race),64,3.1,28.1,34.4,34.4,2023
BRISTOL TOWNSHIP SD,Biology,Asian (not Hispanic),12,33.3,8.3,41.7,16.7,2023
BRISTOL TOWNSHIP SD,Biology,Multi-Racial (not Hispanic),17,5.9,17.6,52.9,23.5,2023
BRISTOL TOWNSHIP SD,Biology,Native Hawaiian or other Pacific Islander (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BRISTOL TOWNSHIP SD,Biology,IEP,78,2.6,5.1,34.6,57.7,2023
BRISTOL TOWNSHIP SD,Biology,ELL,17,0,11.8,29.4,58.8,2023
BRISTOL TOWNSHIP SD,Biology,Economically Disadvantaged,210,4.3,19,44.3,32.4,2023
BRISTOL TOWNSHIP SD,Literature,All Students,316,2.2,43.7,34.2,19.9,2023
BRISTOL TOWNSHIP SD,Literature,White (not Hispanic),154,1.3,46.1,33.8,18.8,2023
BRISTOL TOWNSHIP SD,Literature,Black or African American (not Hispanic),68,2.9,39.7,27.9,29.4,2023
BRISTOL TOWNSHIP SD,Literature,Hispanic (any race),64,1.6,45.3,37.5,15.6,2023
BRISTOL TOWNSHIP SD,Literature,Asian (not Hispanic),12,16.7,41.7,25,16.7,2023
BRISTOL TOWNSHIP SD,Literature,Multi-Racial (not Hispanic),17,0,35.3,52.9,11.8,2023
BRISTOL TOWNSHIP SD,Literature,Native Hawaiian or other Pacific Islander (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BRISTOL TOWNSHIP SD,Literature,IEP,74,0,10.8,32.4,56.8,2023
BRISTOL TOWNSHIP SD,Literature,ELL,16,0,6.3,68.8,25,2023
BRISTOL TOWNSHIP SD,Literature,Economically Disadvantaged,204,2,41.2,33.8,23,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Algebra I,All Students,239,2.1,8.8,54.4,34.7,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Algebra I,White (not Hispanic),176,2.8,10.2,54,33,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Algebra I,Black or African American (not Hispanic),18,0,0,50,50,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Algebra I,Hispanic (any race),43,0,4.7,58.1,37.2,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Algebra I,Asian (not Hispanic),2,NULL,NULL,NULL,NULL,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Algebra I,IEP,79,0,5.1,39.2,55.7,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Algebra I,ELL,3,NULL,NULL,NULL,NULL,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Algebra I,Economically Disadvantaged,110,0.9,7.3,57.3,34.5,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Biology,All Students,296,9.5,29.4,36.5,24.7,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Biology,White (not Hispanic),220,10.5,31.4,34.5,23.6,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Biology,Black or African American (not Hispanic),23,8.7,21.7,39.1,30.4,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Biology,Hispanic (any race),50,6,22,46,26,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Biology,Asian (not Hispanic),3,NULL,NULL,NULL,NULL,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Biology,IEP,84,3.6,9.5,33.3,53.6,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Biology,ELL,3,NULL,NULL,NULL,NULL,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Biology,Economically Disadvantaged,130,4.6,29.2,41.5,24.6,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Literature,All Students,295,2.7,43.7,35.9,17.6,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Literature,White (not Hispanic),220,3.2,45.5,34.1,17.3,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Literature,Black or African American (not Hispanic),23,0,47.8,21.7,30.4,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Literature,Hispanic (any race),49,2,32.7,51,14.3,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Literature,Asian (not Hispanic),3,NULL,NULL,NULL,NULL,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Literature,IEP,83,1.2,15.7,38.6,44.6,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Literature,ELL,3,NULL,NULL,NULL,NULL,2023
BUCKS COUNTY TECHNICAL HIGH SCHOOL,Literature,Economically Disadvantaged,130,1.5,43.1,36.9,18.5,2023
CENTENNIAL SD,Algebra I,All Students,353,1.4,17.3,55.8,25.5,2023
CENTENNIAL SD,Algebra I,White (not Hispanic),231,0.9,18.6,56.7,23.8,2023
CENTENNIAL SD,Algebra I,Black or African American (not Hispanic),15,0,6.7,66.7,26.7,2023
CENTENNIAL SD,Algebra I,Hispanic (any race),71,1.4,12.7,56.3,29.6,2023
CENTENNIAL SD,Algebra I,Asian (not Hispanic),17,11.8,41.2,41.2,5.9,2023
CENTENNIAL SD,Algebra I,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
CENTENNIAL SD,Algebra I,Multi-Racial (not Hispanic),17,0,5.9,52.9,41.2,2023
CENTENNIAL SD,Algebra I,Native Hawaiian or other Pacific Islander (not Hispanic),1,NULL,NULL,NULL,NULL,2023
CENTENNIAL SD,Algebra I,IEP,98,0,2,33.7,64.3,2023
CENTENNIAL SD,Algebra I,ELL,13,0,7.7,38.5,53.8,2023
CENTENNIAL SD,Algebra I,Economically Disadvantaged,152,0,13.2,59.2,27.6,2023
CENTENNIAL SD,Biology,All Students,471,11.5,30.6,39.9,18,2023
CENTENNIAL SD,Biology,White (not Hispanic),327,13.1,33,39.8,14.1,2023
CENTENNIAL SD,Biology,Black or African American (not Hispanic),15,0,6.7,60,33.3,2023
CENTENNIAL SD,Biology,Hispanic (any race),81,4.9,25.9,37,32.1,2023
CENTENNIAL SD,Biology,Asian (not Hispanic),25,20,44,28,8,2023
CENTENNIAL SD,Biology,Multi-Racial (not Hispanic),21,9.5,9.5,52.4,28.6,2023
CENTENNIAL SD,Biology,Native Hawaiian or other Pacific Islander (not Hispanic),2,NULL,NULL,NULL,NULL,2023
CENTENNIAL SD,Biology,IEP,104,0,9.6,34.6,55.8,2023
CENTENNIAL SD,Biology,ELL,13,0,7.7,38.5,53.8,2023
CENTENNIAL SD,Biology,Economically Disadvantaged,172,4.7,21.5,45.3,28.5,2023
CENTENNIAL SD,Literature,All Students,463,8.6,49.7,29.6,12.1,2023
CENTENNIAL SD,Literature,White (not Hispanic),324,9,53.1,27.5,10.5,2023
CENTENNIAL SD,Literature,Black or African American (not Hispanic),15,0,46.7,26.7,26.7,2023
CENTENNIAL SD,Literature,Hispanic (any race),76,5.3,42.1,35.5,17.1,2023
CENTENNIAL SD,Literature,Asian (not Hispanic),25,28,36,36,0,2023
CENTENNIAL SD,Literature,Multi-Racial (not Hispanic),21,0,42.9,33.3,23.8,2023
CENTENNIAL SD,Literature,Native Hawaiian or other Pacific Islander (not Hispanic),2,NULL,NULL,NULL,NULL,2023
CENTENNIAL SD,Literature,IEP,101,1,22.8,39.6,36.6,2023
CENTENNIAL SD,Literature,ELL,11,0,18.2,54.5,27.3,2023
CENTENNIAL SD,Literature,Economically Disadvantaged,165,1.8,41.2,38.8,18.2,2023
CENTER FOR STUDENT LRNG CS PENNSBURY,Algebra I,All Students,16,12.5,6.3,43.8,37.5,2023
